nan	-4.318610144947544471e-01	5.508932414359517526e-01	1.789633119964872954e+00
nan	4.325574843385321944e-01	-2.365361980016871812e-01	2.456168586502758266e+00
nan	-6.648599869061748713e-01	8.101417343863051013e-01	1.163443996319942331e+00
nan	2.063278102863085550e+00	-1.866482625734741108e+00	5.635312726929120331e-02
nan	-1.811920402221577353e-01	-8.862250681002404873e-01	4.770795830570542240e-01
nan	-1.661252444108244575e+00	-5.256356350510495989e-01	-3.477503773078167715e-01
nan	-1.407703776878495461e+00	1.476044397197538105e+00	-1.084443970207222607e+00
nan	-9.246609274197427064e-01	-1.166916894829685969e+00	2.665022319493580705e-01
nan	-1.231700220881510877e+00	-6.957497772611036524e-01	4.064686536018337626e-01
nan	-7.868936088028025688e-01	-6.967971455698092065e-01	-1.054709175452110542e-01
nan	-9.877300603728045303e-01	3.612943179543673389e-01	8.315142192513617081e-01
nan	-1.133525976542363312e+00	-4.880595767644653193e-01	5.091645488895546467e-02
nan	-5.913106890107890923e-01	2.141604445545598479e-01	-7.322386714540334296e-01
nan	-3.108080472251451565e-01	-2.682788960002105982e-01	-4.967118481826626741e-01
nan	-2.104341194553192462e+00	1.300110713925118233e+00	-7.190656419944965738e-02
nan	5.821409793255790666e-01	-8.498121120118300453e-01	-1.034340150330736563e+00
nan	-1.491571279247940529e+00	-1.824722292141858770e-01	-8.103884317273017945e-01
nan	-1.209693072594801855e+00	2.037191692279672894e-01	-1.558123084864870000e-01
nan	9.943587809672362887e-01	-7.697260862826715844e-01	1.971059906376936510e+00
nan	-3.818944512508198330e-01	-1.599664136355787303e-01	3.933069261804178485e-01
nan	9.820739019604485254e-01	-2.251140877306316845e+00	5.655448222202130726e-01
nan	-2.883152372990252399e+00	-3.163180747446307506e-01	-2.693669859361790264e-01
nan	-2.781817279403740795e+00	-1.774999669310286077e+00	-6.567258749885611646e-01
nan	-2.386503650252913555e+00	-3.013269593395880186e+00	-2.116592405673606514e+00
nan	-1.900202694662893599e+00	1.565995744048676031e-02	-8.944457864140944459e-01
nan	-2.224841375136710209e-01	1.732056443335927565e-02	1.163044743722726704e+00
nan	6.846085417833343012e-01	-5.180823515615775587e-01	1.133436284452007392e+00
nan	-2.563670706008007172e-01	-9.742882492093977165e-01	-7.920098254842078411e-03
nan	-5.037378973837818297e-01	-1.836785743936798276e+00	1.195622769621794923e+00
nan	-1.309128780038747886e+00	-8.571946425070228193e-01	6.712073872795456531e-01
nan	-1.427917373052731698e-01	-1.160059440789704688e-01	1.345198887550845268e-01
nan	-3.804186179479390750e-01	-5.101324529122222562e-03	-8.317670558358861710e-01
nan	1.741503954991184266e-01	-5.181374811398946623e-01	-1.042213051010293157e+00
nan	5.231815863807156575e-01	8.955036755834857587e-01	-1.236943540051848478e+00
nan	1.999088463713603492e+00	9.143608135059435593e-01	8.312434237031816886e-02
nan	1.222546442475358486e+00	1.106573904008156140e+00	1.677138357363408272e-01
nan	1.239402424352925358e+00	-6.076418802741634373e-02	-4.078476181561638270e-01
nan	6.764036831319408805e-01	1.024886019447098340e+00	1.612571559313722203e+00
nan	-1.519749322537907732e-01	-6.242008475842142357e-02	5.534740405115786688e-01
nan	-1.355783122432734578e+00	6.024192329538345936e-01	3.906912550692507313e-01
nan	-1.297982015826130153e-01	-2.137726644019259936e+00	8.226309894682125590e-01
nan	-9.564405864417636627e-01	-1.589884237930000443e+00	-9.800011373120094404e-01
nan	6.413244526995778294e-01	-2.945027069857763635e+00	7.204246662497082454e-01
nan	-1.043054360472976949e+00	-7.584320969317392969e-01	-7.063121263203435696e-01
